Unit Name;Medicine;Social Sciences;Agricultural and Biological Sciences;Engineering;Environmental Science;Computer Science;Biochemistry, Genetics and Molecular Biology;Psychology;Arts and Humanities;Health Professions;Materials Science;Business, Management and Accounting;Economics, Econometrics and Finance;Physics and Astronomy;Earth and Planetary Sciences;Neuroscience;Chemistry;Immunology and Microbiology;Energy;Mathematics;Nursing;Decision Sciences;Dentistry;Pharmacology, Toxicology and Pharmaceutics;Chemical Engineering;Veterinary
1992_VE;1.28430594038607;0.5163814455267921;2.054814082794701;0.6448735105509182;1.914154113099563;0.7962319023319568;1.2047041267053913;0.49963257633363817;0.36839675336038374;0.5078154456316549;0.9645453645388112;0.18047486059864673;0.21993291396306858;1.621792210540067;0.9623522636094283;1.0656911651662662;1.7103963133238689;2.3030652462447856;0.0;3.676953452622086;1.295064543312361;0.6060812623072124;1.3656477201635093;0.3027668142534345;0.7922796919170964;2.8498178770436353
1993_VE;1.7345079086047779;0.8191387676005106;1.9642470285542455;0.3800090795045664;1.51449542409118;0.400719922884947;1.1243487079144607;0.5640618270517334;0.5095902987954744;1.2520349754238473;0.8313133721108925;0.1892655126651587;0.16134561221702912;1.1948097972853615;0.9071576329253213;1.1487066325727318;1.5385165114275288;1.8952480763472437;0.9779146599216936;2.506491447754036;1.3673626150022529;0.6080672839206942;0.37237634774623585;0.9711545012542195;1.7896278847098883;2.059503833713695
1994_VE;1.4600343022042344;0.974685294402011;2.055556801614893;0.4568256927379036;1.5258068234209312;0.55111097747978;1.3335561338163513;0.5748641591983628;0.37734114450071465;0.6096060417674012;1.2849449794948877;0.24890464114393965;0.12281992522011821;1.3388383157472505;1.0091337022049716;1.1576437503739605;1.7433199446895373;1.248189817449547;2.690800990916598;1.6614455865557187;1.8243654822335027;0.7730205723829044;0.37423741271591326;1.4934734783671473;2.0607400982943047;1.1258153676064124
1995_VE;1.1170660612683807;1.0487215352366333;1.9112051059901558;0.42342097474576973;1.3598227155805314;0.5475431063760294;1.1591754252846698;0.6140694193628886;0.37545540112035625;0.5433948722758939;1.367581830279227;0.5949044848819899;0.4707853691995706;1.7660517743882287;1.1785164378831852;1.1822157368902309;2.0187373919826594;3.1992517773061846;0.8916186113762546;2.5008441501448946;2.6720710832302283;0.7485130022951293;0.3744851574106198;1.671793411291622;2.547689365513568;2.751531424597437
1996_VE;1.1376897866079168;1.1551558641708228;3.037015797799956;0.43637616037555843;1.5469801180038767;0.609303757424567;1.1186965744775847;0.3388737917832434;0.7051461747706306;0.6850324327535564;1.1836470107170085;0.6424172211186613;0.36539069944818353;1.2914998534647562;1.022117821806795;0.7250397177020766;1.571772533085754;1.8139819008818654;2.142292256646285;2.4799593576304115;0.9419869633219417;0.669466330201964;0.32324050029316365;1.4972801610363977;2.391203351144036;0.48952511552334094
1997_VE;0.9303662812324122;1.232736713447866;3.433123753416749;0.4123919314937672;1.4522708784671023;0.5994930926435987;1.2675511293112345;0.5847211946540987;0.6505456645680624;0.9725711683584798;1.5952738538942042;0.35139556215840656;0.3147392015466825;1.3134662948150138;1.168265825900297;0.7222109518163733;1.8080987832177458;1.5518732769948633;1.9427087359382256;2.0079681344441593;2.744567350188104;0.7041626961372358;0.5692304465867699;2.0527772195607876;0.7043452162762034;1.7486253824926594
1998_VE;1.090587085948214;0.9187516676603682;2.9486540241304553;0.4574667304888991;1.4968297414452931;0.8139551032906692;1.0588507647219174;0.44146074938900753;0.7340603974448654;0.9181246280048317;1.4640805842704674;0.48459946606566495;0.4455042557158722;1.2803544892383243;1.417887497509402;0.8545823739819318;1.94908964409841;2.5771791518290574;1.9428784517855289;2.1440360883804366;2.145911754202934;0.224375048753818;0.2638827841122994;0.9360799405270739;1.4142489514434653;2.8244903368798573
1999_VE;0.9645470449600269;1.130837516407819;2.9155068777374566;0.5283392052229245;1.1688102341737632;0.6923865157271651;1.251175227093765;0.6056668224495122;0.5022461777010654;0.858605070771224;1.6914534654465945;0.7592305318657223;0.5463578954687782;1.1216794066427969;1.8058841744597594;0.7328525152048035;2.117754745355899;2.5730342793194763;1.6723353120596312;1.4638212643617754;2.0239032995636896;0.7539958301710643;1.0858828836224301;0.6397337348365401;1.2233480914896708;3.0957779104515244
2000_VE;1.0582149657657929;1.1766633443119294;2.498657930274918;0.4394327779904214;1.3900064006339863;0.6534631226482784;1.1421432397000275;0.6997278624232264;0.481133661861623;0.9860105807406333;1.2457895649742226;0.5989177273226439;0.46850468465726725;1.0455013687481567;1.1289056044906371;1.184523375894919;2.0526890208141513;1.515298611767749;3.8014009397482833;1.827783763518735;2.691736859394344;0.3319098478028534;1.4101035693445425;0.44703946257678634;1.7371884517858187;2.232249735803356
2001_VE;1.0601143917307296;1.3403549034240765;2.6497275558648106;0.5383974224836642;1.4526115708832155;0.6164603303270704;0.9212291744739233;0.46406366109060954;0.6351095093903518;0.9163614858044907;1.2792672968717216;0.7657003218279672;0.5000865510146719;1.3065869046639822;1.1181435141032667;0.6510956663159289;2.033734503403788;2.023825826267423;1.7781288528583414;2.330013026106834;1.5950214663290658;0.6101817441217866;1.9487310985652768;0.39374069048610283;1.6649353075120814;3.7935184180137815
2002_VE;1.2242524967517543;1.2193485241567084;3.339146342493293;0.5910339391488698;1.072302998921507;0.7777602732261001;1.0368522687771329;0.507351448311995;0.5575091690533077;1.0613075996761085;1.019635541505246;0.7302609927722272;0.5052112824872426;1.107002113777732;0.9915797131131979;1.0646714384647766;1.8426556981187716;1.451797726280062;1.520952856672152;1.574381184622771;2.4511454796240204;0.5087790913930968;1.3332452223842177;1.0302298863895407;1.873951675056534;3.3173914583976587
2003_VE;1.1727963040357006;1.2083761937982145;3.2912130174274976;0.4016973463414771;1.5452894001584103;0.62026208443586;1.151120163260665;0.5157026069249468;0.7647810486785919;0.8240944928482242;1.4309889865829946;0.8164714056226322;0.5777316891160301;1.275455126931502;1.3508525548177346;0.8304678054000254;2.0853346911286708;2.373390902730408;1.7720801661758998;1.3016167924285367;2.1788348417048673;0.4355264251119025;1.462822318393236;1.2707224138158344;0.9588829564156607;2.0226121213785926
2004_VE;1.120771139872047;1.5228870614209566;3.7947029263157948;0.3240474434636954;1.306106972232721;0.7034872934624044;1.1911332667337382;0.6684940763134156;0.7305541428008802;0.8796131990725864;0.9967873814567939;0.8221345057576379;0.4819276279455277;1.1262160308880076;0.9413820270861202;0.8328017197058164;1.8225503570564345;1.6140075449994498;2.291190910209777;1.4847316020812769;2.5663098262926436;0.9811603613136701;1.550477258611446;0.5589184381062996;1.8612436860057757;1.1370827953590859
2005_VE;1.0224902442309507;1.5835364134714922;3.2965394364267953;0.39130039350079304;1.4935392255584856;0.7195492386267909;0.898098689925508;0.791587083644368;0.9201489848410965;0.9333295952195027;1.1883280679354515;1.0303982572556762;0.6635993561728234;0.9683574223540358;1.566797715303019;0.6739900979660587;1.406565497294379;1.3309758451030231;1.94838310401475;1.4536134128177407;2.418410769326121;0.7656249162910713;1.1660070549996036;0.7397313114498042;1.574536837223732;2.608084003420931
2006_VE;1.0204234367099496;1.5509588196838466;3.2990383214542964;0.4088353658989481;1.5053915418751684;0.702692265227961;0.8300122864801611;0.7941092247139645;0.7218850752222778;1.4861593113322331;1.09205942841906;1.050443400853784;0.5524831469656123;1.1927638333776494;1.4452883613968692;0.4085421157789579;1.1985841890600977;2.1171269459794693;2.640025626416248;1.1232372067524905;1.703120718943504;0.641655358907397;2.0691304948994222;0.7096080420661199;1.2109188311688313;2.9950427711557848
2007_VE;1.0421803986156302;1.654791720778788;3.4951953023576365;0.3532820420780624;1.4712801558977762;0.5742875947544198;0.9416301869787876;0.9758271194248788;0.7664586861101307;1.2165282659570165;0.935511941408935;1.129635090177597;0.5645624137758086;0.8379586122607492;1.165131226537124;0.5615358070015797;1.3142196897099112;1.9110995457411122;1.6159397598344118;1.4668620734680153;2.2824037260637673;0.5400731667773264;1.7309306062071639;0.8461321811920011;1.5153046299060935;3.5073967612728283
2008_VE;1.0252595106492197;1.7051351267007764;3.2813299894066104;0.3212888350629212;1.5657232662380407;0.7146597988187173;0.8460598199018328;0.8358576777820119;0.7354730102218899;1.4148605789494997;0.9418351983070846;1.1682181170469612;0.5887038599107258;0.7398637154299669;1.13733535167237;0.4842258230269388;1.151991043977418;2.13514472929329;2.1026410156024187;1.2565921862690517;2.0997303569727883;0.6293702072739017;3.70109477662813;0.6463949595766894;1.2329976035892456;2.4891972066209505
2009_VE;1.0635040681892602;1.5986442847315292;3.3123641225508442;0.28096940247391866;1.3248067899735487;0.6575493259864212;0.9065057788106248;1.1343562255163515;0.6652846963099989;1.177733681618321;0.8792423470555073;1.2321947695668878;0.9418152897652521;0.9069456818549657;1.356325298568643;0.6121120137963851;1.4182946492475863;1.730393577462858;1.56338802286215;0.9455782102841198;1.9294565303034126;0.685149093610379;2.01286359152522;0.6750296165741116;0.7210146560259351;5.92385964173071
2010_VE;1.091698447671687;1.4165137036259157;3.3347646332496286;0.3095356695788749;1.4517326439058527;0.6537323311251286;0.9174276487639851;0.9594773811541166;0.7434535153494715;1.2490249716603912;0.8770465363252173;1.4650826987929193;0.7829582610621102;0.8306903703370635;1.2213619647269125;0.37521249134294526;1.2886709258178581;2.3135351757047884;1.88058219610796;1.588572415835719;2.199129098485026;0.703982995887969;1.168802753094831;0.50348232436571;1.3895297249334515;4.18408085255763
2011_VE;1.073720503878491;1.5576356268762934;2.6704129587799637;0.3119736045514852;1.2445940600170915;0.7190260699491409;0.8211997838499739;1.19770815452606;0.6583671550115152;1.4616676714850636;0.9031074391535396;1.5262572180322624;1.330654312970982;0.7936134177442581;1.4090438038121347;0.30871126535964105;1.35388256975744;1.2911884150306343;2.1743351505230737;1.854363043240054;1.343143435548499;0.5999320891894759;1.7928177813955273;0.7095136921814783;1.5919152597848594;4.028668887464347
2012_VE;1.0870620477240664;1.5640945559261301;2.8999947831175903;0.30455720347521553;1.2494101829506734;0.8937238168278976;0.7974044357383445;1.0720046978543418;0.7739139770166604;1.4846795353531599;0.9756269727669561;1.1632729305047635;0.8251028651452424;0.7363243996802202;0.9914011365211125;0.5743557859356546;1.2723580131009682;2.3218832595980365;1.704136415824791;1.4936572912096089;1.8959255388775238;0.4826839556071798;1.0268001027186868;0.7792444987897633;1.3051089720107574;2.951143353540179
2013_VE;1.1049160166891925;1.4505922788667223;2.55312958933034;0.28960847501024073;1.436448622250931;0.7679296501868061;0.8773095191080199;1.1546161055366353;0.8405936896601072;1.4992099603737303;0.8359806165514084;1.5875126895765836;0.8993681534579042;0.711116284539979;1.2505779086636222;0.5434134776438225;1.1987481368910233;2.095544912623655;1.5068610618676452;1.5852628589201954;2.126664291088677;0.9501375257515052;1.265746156029527;0.8209488380944928;1.1387271357247697;2.1189155034727274
2014_VE;1.0606432636226701;1.6349882861904745;2.3279598981166716;0.34677387815866195;1.2474087162387875;0.7863776162123941;0.858124126598396;0.9977650803217619;0.8074635283086714;1.2724082377375339;0.9196833120394484;1.2560876431396446;1.096517527025432;0.7644287256620377;1.1116541873033525;0.32519495090570383;1.171032650427468;1.7436130669486052;1.739664189451189;1.8495040481655138;1.6412764136766078;0.7153195388516951;1.0296049226556923;0.5931090516418502;1.289887863176605;2.9001726664273915
2015_VE;1.0879171598042996;1.4661217005850833;2.268137793174522;0.3155729475217513;1.2479445299388594;0.9315552857945042;0.9316729700791503;0.8223757444994725;0.7109888244445508;1.340810902962851;0.9923597283597744;1.2466761561149908;1.239019308839015;0.8594954694739847;1.4390034604567685;0.4286965700409845;1.5390664487695491;1.7572953345265943;2.00516241825435;1.6875615143428682;1.1048420250866529;0.6236099761810273;1.6582072154675644;1.3209138627418584;1.5261501116939022;1.8469398874175913
2016_VE;1.079921299219915;1.471290027254695;2.303340783843748;0.3067600073885523;1.6995773945933634;0.9649382788098667;0.8077765168427208;0.9329325684144404;0.632389446821331;1.614547792267725;0.8191722875254924;1.047167442878814;1.304704465631774;0.9488400208474742;1.4696594788479087;0.3477991815910856;1.4848656247917533;1.7761831564288013;1.8479561264382207;1.3075009955451824;1.1090356165466786;0.6138138798220873;1.513269786629433;1.0138794046802297;1.2907200651872035;1.5054915221310035
2017_VE;0.9546801990254907;1.5961543563660168;2.283962278761736;0.3654833156886796;1.3571768039393952;0.7243713483863162;0.813771833945641;0.864697505918095;0.8174251558422215;1.2293740281183743;0.9033294193603445;1.1907857053027484;1.4587167951454845;0.8592748467179229;1.1208140901240875;0.42271548175767015;1.1349984833273972;1.141741586849383;1.4254339542542163;1.3509344520323772;0.9934139663462533;0.7499607440058838;1.2064120401151444;0.7039317311927904;1.42550902055335;0.6122950071618997
2018_VE;1.0307877012986935;1.4269496290589865;1.9862603551736375;0.38015376121301786;1.3427130525308337;0.8777848701051033;0.7488183800291296;0.7899091729436214;0.6742363482656941;1.6355219495492221;0.7108090803653853;0.9495837534946131;1.702360527090853;0.7538528359753719;1.0355650286762261;0.501432541741157;1.447836748511366;1.5861135323107791;1.5177285881236313;1.2877581231360453;1.0017172088061843;0.4206882470275959;2.416403815203552;1.2711015639151066;1.3448974654105887;1.3365589988125695
2019_VE;1.0475775646675567;1.566305994161612;1.8898191165733254;0.31832663388945454;1.4968480230762038;0.8368788417907085;0.6908010709598427;0.7801652615262865;0.8952293991483011;1.4113664013889358;0.9307089911010025;0.9141530064558513;1.632633397743235;0.5251724033268539;1.0113316565404933;0.32304718868245735;1.3972969682309304;1.1739237025693812;1.6007416555666194;1.0330705999902456;0.9745968302066761;0.5475623065139343;1.701457237577898;0.8231499076470872;0.7920020602967381;0.48198990310013373
2020_VE;0.9397976243982432;1.539247734658048;1.9418978673912424;0.32787960372739144;1.4726869613228835;0.992997218119335;0.6815032928132713;1.2037325059527126;0.8168853615753732;1.3147672982251741;0.6081769992550837;0.8436967466876608;1.8409758895626587;0.6032933046800427;1.2637735037908144;0.49729103951279624;1.2984474923681923;0.847684575425992;1.4374997004680292;0.9916046580654184;0.9846328567918379;0.5716322133201537;1.9935708111911847;0.7959598775978918;0.6439063960322805;0.7984930416389209
2021_VE;0.9492458512808175;1.6135857374263145;1.6555329110456887;0.31529433720589456;1.2709948891083427;1.017043138341127;0.5575418148748712;0.9432455730089114;0.7672800126968131;1.4966753354745381;0.47489868167190347;1.0254717152249784;2.2911633998077434;0.7960340033246779;1.1534655182377822;0.46101761992557555;0.9623361863011156;1.3292526580399462;0.8349047271657084;0.6780476256216277;0.8503812339344018;0.7623763665826018;2.0732926641637532;0.6040775744155757;1.2067935782781978;0.9246259514196854
2022_VE;0.9310025548308217;1.7117614571226552;1.734285888982986;0.29994836795800145;1.4237969503072385;0.809822105840398;0.5894609716699891;1.0120381951585056;0.7277522309168396;1.9076906848290465;0.33946753019419423;1.2205830894179117;2.1727164998554658;0.7073741150539421;1.0014656467016174;0.5480170979824154;0.7853701665667372;1.099062515956632;0.5224519736904728;0.9797409162248983;0.804072662835249;0.6883805010418181;2.7244980794026903;0.6601161304832296;0.20746016141054308;0.42264386323175196
2023_VE;0.9734163004241934;1.681940259366492;1.972341066946066;0.3243721005344973;1.3089450255504742;0.7339510849918902;0.7219852005537748;1.1117439583216668;0.9524949853737292;1.8079897809292746;0.3856848222875069;1.071262424292177;1.8171182315254153;0.4784162038226199;0.5913803029368779;0.47725550844503045;0.8049303521238461;1.0451081376176674;0.8475523601026168;0.45468475209141945;0.5221575403090125;0.8620781885744331;2.671400288968831;0.8823578885714396;0.38764622281567934;1.1693284413505933
2024_VE;1.0932156617821054;1.7499111061529105;1.3961615242487362;0.34274289091768917;1.1832669259639015;0.8136333936579178;0.5707496564360676;1.1799306999216745;1.2579413787695461;1.8543486586366644;0.5113977161323658;0.9963439724185922;0.9279616908836686;1.2395418297902088;0.595620958899298;0.5055262308413495;0.789639919102824;0.7620969018824979;0.6209640388821377;0.5482995204177576;0.6938670851825879;0.6976391575256845;2.5189331401377233;0.7703956577337996;0.493810411195762;0.6789638262125901
1980_UY;3.7996022974833905;0.5738570369356784;0.8156359087130398;0.0;0.6505273941964994;1.1151001731387584;0.8670385534239082;0.7895188476861784;0.5668765114904711;0.7964086665430103;0.2424046089862327;1.0289923710293118;0.0;0.14737215444762614;1.2697342017250484;0.0;0.137937733964224;0.5653209778240343;1.2768636003172087;0.0;0.0;0.0;2.1811078858248667;2.09102293546068;0.0;0.0
1981_UY;3.618977379456347;0.5698845444271748;1.0390423063573409;0.058990616302639486;0.30980414396802786;0.0;0.7099383045241717;1.850352258954315;0.5090921955189327;0.9357754716049531;0.20896423518899107;0.46030702467442963;0.22705561575564587;0.0;0.8210882061760097;1.2221085805215786;0.0;2.048408029948641;0.0;0.0;3.7283486695251398;0.8650641770846375;0.0;0.0;0.0;4.5245630719820396
1982_UY;3.224055623105202;0.7536935848199621;1.1464662183502659;0.0;0.7977425535860226;0.0;1.1657408952288;0.0;0.4852217029998552;0.7887744673627025;0.0;0.799675742659461;0.39465254631753116;0.43191681214872824;0.9075431379672709;2.540592383268738;0.2080117833510919;0.8217679518924654;0.0;0.0;1.5627820307559834;4.207059036580949;3.0528239901180054;0.0;0.0;0.0
1983_UY;2.5138504483018784;0.789016496385879;2.4543919302308703;0.0;0.7381252514660681;0.0;2.3052090035708006;0.5575657388438197;0.22436674657327835;0.5455269601507893;0.0;2.1221929503192754;0.0;0.291489443470324;1.2976426483262438;2.8726495878234832;0.0;0.0;0.0;0.0;6.418451394520645;0.0;0.0;0.0;0.0;5.608431424200831
1984_UY;1.3076849576729552;0.7650204422507373;3.477915234379531;0.05198528948509286;3.4871266379296464;1.1232963879573201;1.523417654988265;0.4095113372255021;0.6546395034511236;1.24221537355998;0.3631693487712786;1.5098827318847805;0.0;0.21351026341938964;1.3620121586909781;3.6484900700934575;0.0;0.8359109489725113;4.718192856859594;0.0;4.743432377152924;0.0;0.0;0.0;0.0;0.0
1985_UY;2.000447806460019;0.7086265350180159;3.3003900841494334;0.09365497946618173;3.7248386126366486;0.33452500328100143;0.8284509532265922;0.7563844652744091;0.7628714852958438;0.38095634253421146;0.0;0.0;1.0627288213987909;0.3853321257242149;2.92733520660638;0.0;0.0;0.7243117993117995;2.3262568737021296;0.0;2.9100969761027162;0.0;2.4965088875115735;0.0;0.0;0.0
1986_UY;1.9207027737816378;0.7523040480804682;2.295367351318164;0.1337489011412501;1.425876361667118;0.0;0.5939883384959783;1.6055848639453123;0.42708817483366035;1.60713028058797;0.0;1.8721771817146327;0.9886909163383439;0.5480269859726579;3.7026304901035485;3.381878837219872;0.3122395922416447;0.0;3.516641153142787;0.0;0.0;1.8137097757030145;3.5390021608990994;0.0;0.0;5.151808761222448
1987_UY;1.526605353632411;1.0040902535684681;4.196157208747123;0.26479910495032427;2.119203217570982;0.0;1.7762747507157972;0.0;0.6441509345994102;0.0;0.0;0.0;1.4557901402385998;0.5254589657116904;0.6176598788474865;1.3307022625264116;0.6238813299579202;0.0;3.6975162503924284;0.0;0.0;1.841090192953031;0.0;0.0;0.0;10.92569964300243
1988_UY;1.5986334172985392;1.2612311673671417;2.8575021585323808;0.0;2.6424781750943915;0.3030330789051053;2.428252211879055;0.38628480546061006;0.4679975765676578;0.7365948632648527;0.0;0.0;0.35575837428483253;0.37924705883543874;2.6983110358859856;2.4250584676649374;0.0;1.4130902370141962;0.0;0.6607324418107344;0.0;0.0;0.0;0.0;2.210775635691988;0.0
1989_UY;1.7122711481518058;1.5494264742412658;1.577753842364084;0.062055984192570045;1.7792887122900276;0.4047854877868773;1.3591807237152114;1.5780421259412858;0.0;0.5085588674931856;0.4589415429183961;0.0;0.48073021270165095;1.0347788608074635;0.630387532994602;3.969682889950521;0.6713338306783061;3.7677284867435348;3.897609566634402;0.8992466494983788;0.0;0.0;0.0;0.0;0.0;5.516634295227525
1990_UY;1.9083033243000695;0.6736856995276286;2.245229635917114;0.0;1.5163827793310756;0.5949240020683183;1.0215235482438936;0.5378984550956118;0.3282272746826517;1.8482413344682174;0.0;0.41721411810753195;0.7403092264062942;0.529742288917784;0.9486123289404231;3.9293335863103303;0.5208623262520748;1.4207198554800942;6.182215556945471;0.9215165278267771;0.9672090132124691;0.0;8.707046015119483;3.445249682467171;0.0;0.0
1991_UY;2.309341319777866;0.39284810903791256;1.6308818641345937;0.2286088821853082;1.53769536708108;0.8198731228886595;1.490059148450479;0.878338119274217;0.3555788078402017;0.5772558656367183;0.0;0.0;0.0;0.8323190536042453;0.677209243708235;2.5887033329103657;0.5794670348124692;2.6253557425706293;0.0;1.9914200468171164;2.3080626705100284;0.0;3.9069213684826387;1.3561984383626469;1.8020960405793456;6.7438925384841655
1992_UY;1.8023618641921075;1.421019617013578;1.6787097194260276;0.13743616354520732;1.0425303651702975;0.5477836019802559;2.079819388557421;1.0204549271099976;0.5618050488745853;0.8297341656302932;0.0;0.2948830311567174;0.17967733596089977;0.5888650288270482;0.48381995670474004;2.2387670268225004;1.499576558676371;2.2578264646221204;0.0;0.0;1.6928343673297293;0.0;1.4875805523209655;0.0;0.0;6.984598279004266
1993_UY;1.9296176733497943;1.17849163588167;2.045260597683258;0.17147871436144815;0.9594088659401141;0.2538497249044913;1.5669656200798818;0.7742025077180654;0.5245782487600472;1.3365950718032358;0.595313923762276;0.0;0.33218214279976577;0.5367060051977025;1.7578140984020065;1.9915656787638691;1.3198058308814586;1.7736278789345865;0.0;0.6658611056652088;3.2173238000053006;0.6259516158007146;0.0;0.0;0.0;0.0
1994_UY;2.3415053441271514;0.8948381940131458;1.7928055437813506;0.1887309535675661;1.4546887087699556;0.3794726010189163;1.4310116998359481;0.5937421135788176;0.5196435252658147;0.7749229344500862;0.6245370663048432;0.25707841643574275;0.3382752177672747;0.46874725576471177;0.6948484178318131;3.020613710833037;0.0;1.8416844310128757;0.0;1.716005770012527;0.0;1.2774492509717488;1.5461079550763366;2.0566901714801817;0.0;4.651143997526492
